0.9942837236656815,0.10677020583246415,0.14502623117688138
0.9999756809598386,0.006974058281018175,0.24389110568902586
0.9956762117978578,-0.09289177175545435,0.33802921452711965
0.9814282750543899,-0.1918294579144839,0.42368756836176896
0.9573742314036341,-0.28885044754042005,0.4974512389361532
0.9237544208985389,-0.38298533897579556,0.5563795014791945
0.8809047615724394,-0.47329356750224677,0.598123072122188
0.829253393057108,-0.5588728031522678,0.6210177664330522
0.7693163987530771,-0.638867966491979,0.6241508451979982
0.7016926492948967,-0.7124797722921746,0.6073974024536702
0.6270578188337136,-0.778972715722127,0.5714253450937385
0.5461576339244999,-0.8376824212707296,0.5176687655287516
0.4598004224728243,-0.8880222809669881,0.44827076894727025
0.36884903718961204,-0.9294893155729635,0.36599803447495477
0.2742122342520825,-0.9616692001860521,0.27413051640858993
0.17683559331242008,-0.9842404040364551,0.1763306827887645
0.07769206957845455,-0.9969774031163477,0.07649750435667779
-0.02222772763315427,-0.9997529335412156,-0.0213889851053936
-0.12192543273776293,-0.9925392631285219,-0.1134263601612783
-0.2204048992216455,-0.9754084684885078,-0.19594538110823004
-0.3166821528086782,-0.9485317148585286,-0.2656562749849224
-0.4097952230060494,-0.9121775458765811,-0.3197798884379394
-0.4988137547954342,-0.866709200382043,-0.35615848379584686
-0.5828483044328091,-0.8125809830532582,-0.3733417612610223
-0.6610592264763246,-0.7503337251453671,-0.3706446777858959
-0.7326650632460167,-0.680589380683177,-0.3481747575774826
-0.7969503528906254,-0.6040448121021383,-0.30682780544655797
-0.8532727780459124,-0.5214648274292438,-0.24825219389672917
-0.9010695836574455,-0.43367453857402993,-0.17478314771445694
-0.9398631998430768,-0.34155111708312824,-0.08934964592604612
-0.9692660136133443,-0.2460150297321206,0.004642347353203901
-0.9889842417723339,-0.14802084152578562,0.10344566796013702
-0.9988208663022602,-0.04854767800011076,0.2031213392940625
-0.9986776029023761,0.051410557876413326,0.2996956068836668
-0.9885558830132166,0.15085511645270644,0.389318359437877
-0.9685568395141185,0.24879238057147576,0.4684166206333067
-0.9388802962369197,0.3442437934634027,0.5338369924050921
-0.8998227713922855,0.43625563616291163,0.582971370976613
-0.8517745148577615,0.5239085567528221,0.6138609237267204
-0.7952156089299997,0.6063267562248015,0.6252741816648888
-0.7307111715011411,0.6826867391735612,0.6167561342137408
-0.6589057095876422,0.7522255418907322,0.5886463690449008
-0.5805166796292139,0.8142483556460354,0.5420655337901571
-0.49632731890123205,0.8681354689864449,0.4788706593567905
-0.4071788196667871,0.9133484596881751,0.4015811259655002
-0.3139619242616553,0.9494355744935612,0.3132782234113717
-0.21760802509131422,0.9760362428802826,0.21748230976331362
-0.11907985846591114,0.9928846797628306,0.11801246579698912
-0.019361885257283624,0.9998125411292278,0.018834240296089634
0.08054954550864545,0.9967506060787475,-0.0760984438636512
0.17965615184199185,0.9837294684542733,-0.16300092014219392
0.2769676932925621,0.9608792311587326,-0.23840866104693575
0.37151186510509937,0.9284282062098989,-0.2993153979108905
0.46234401316700247,0.8867006335221773,-0.34329297133761594
0.5485565726799516,0.8361134412085629,-0.36858813425384584
0.6292881362473773,0.7771720797727504,-0.37419244833761317
0.7037320607724216,0.7104654718147819,-0.3598824872718336
0.7711445271691184,0.636660127711102,-0.32622874404650665
0.8308519723568322,0.55649348606319,-0.2745728872034975
0.8822578192799032,0.47076654545482477,-0.20697427274565522
0.9248484377083908,0.3803358611390054,-0.12612784411165004
0.9581982762615442,0.2861049866210048,-0.03525669328546023
0.9819741143765308,0.1890154456504227,0.06201643370997137
0.9959383917381532,0.09003732482710007,0.16181356426444152
0.9999515819029904,-0.00984041918351149,0.26015610171079856
0.9939735864014994,-0.10961984097845151,0.3531234394188798
0.9780641353886684,-0.2083039775578384,0.4370092630096639
0.9523821908400529,-0.3049068096496059,0.5084693094136091
0.9171843582562602,-0.39846311368814574,0.5646546920858081
0.872822322745611,-0.48803810600910713,0.603325477122347
0.8197393351027884,-0.5727367828987749,0.6229399823565386
0.7584657829934155,-0.6517128631753291,0.6227162393618456
0.689613891495828,-0.7241772439506646,0.6026631680654058
0.6138716059504592,-0.7894058850856156,0.5635802211386818
0.5319957182374078,-0.8467470435596836,0.5070255123422711
0.44480430516213215,-0.8956277854718626,0.43525369944718256
0.35316855450242973,-0.935559710606792,0.3511260981444892
0.25800406038814355,-0.9661438323682614,0.25799661041813465
0.16026167498726251,-0.9870745643213976,0.15957801505667396
0.0609180079053753,-0.9981427735113052,0.059793950879331266
-0.03903433177468628,-0.9992378700504219,-0.037377506361966295
-0.1385966533146898,-0.9903489120961196,-0.12806243730927372
-0.2367741629087371,-0.9715647151779787,-0.20864551993857122
-0.33258590333413096,-0.9430729647823757,-0.27591416104004823
-0.42507455535169325,-0.9051583410611429,-0.3271865721714628
-0.513316002923148,-0.8581996744015944,-0.3604186841004552
-0.596428566673106,-0.802666160278521,-0.3742856373944099
-0.6735818133379394,-0.7391126712081002,-0.36823460038519823
-0.7440048531804436,-0.6681742126451354,-0.34250680882322637
-0.8069940424652753,-0.5905595782184498,-0.2981279485693287
-0.8619200140345583,-0.507044267699248,-0.2368672647362365
-0.9082339657364847,-0.41846273846374643,-0.16116702746910816
-0.9454731438750064,-0.32570006787090394,-0.07404516634186967
-0.9732654668917976,-0.22968310986202545,0.02102504497126398
-0.9913332430821958,-0.1313712341425475,0.12025345715664014
-0.9994959451989194,-0.031746740477073696,0.21968414655379004
-0.9976720142206486,0.06819495612517162,0.31535312534813587
-0.9858796742628066,0.1674552712680679,0.4034463732560642
-0.9642367504882233,0.26504242869380695,0.48045189047780706
-0.9329594918370547,0.35998136978341616,0.5432997100466955
-0.8923604103388562,0.4513234960201698,0.589484287724281
-0.8428451585956847,0.5381561470724042,0.6171643901424216
-0.7849084766353936,0.6196117197938606,0.6252364989673193
-0.7191292486328087,0.6948763370275405,0.6133788046931385
-0.6461647188904097,0.7631979795972195,0.5820640361714727
-0.5667439248705158,0.8238940002344738,0.5325406144038142
-0.4816604128939484,0.8763579443645337,0.4667828819358436
-0.3917643092875104,0.9200656095999241,0.3874123920505368
-0.29795382620273475,0.9545802833974472,0.2975933957115553
-0.20116628697698177,0.9795571065455524,0.20090669286270077
-0.10236876070848833,0.9947465188835839,0.10120687723402255
-0.0025483996216072264,0.9999967528244122,0.002468665853672504
0.09729742423190228,0.995255349765997,-0.09137156037705543
0.19617108438473901,0.9805696842403989,-0.1765726877683021
0.2930846679079425,0.9560864905631138,-0.2497380162386837
0.3870698463103205,0.9220503967122974,-0.30795067502863166
0.47718755075664737,0.8788014800868693,-0.34888990913285894
0.5625373549330448,0.8267718695655614,-0.3709236004788525
0.6422664718090783,0.766481427817999,-0.37317333532398234
0.7155782744038643,0.6985325570087537,-0.3555494238394219
0.7817402554195361,0.6236041797940409,-0.31875447576059196
0.840091346212029,0.54244495575096,-0.2642553895542211
0.8900485219704485,0.4558658010184796,-0.19422487180554757
0.9311126271082645,0.3647317858914219,-0.11145481826313201
0.9628733626609283,0.26995349132403607,-0.019245009765702422
0.9850133858575011,0.17247791070610072,0.07872843960682618
0.9973114809047214,0.07327898781800539,0.17855963760107088
0.9996447693020869,-0.026652114493552835,0.27626862938856045
0.9919899376032139,-0.1263169176871092,0.3679600658052833
0.9744234703560865,-0.22471960399395755,0.44997849863036443
0.947120885894736,-0.3208769663001233,0.5190541117711998
0.910354982618065,-0.4138282320268428,0.5724330785125673
0.8644931132784236,-0.5026446628525749,0.6079873478975574
0.8099935145143342,-0.5864388343593192,0.6242994834037763
0.7474007283014757,-0.6643735028840507,0.6207191716645117
0.6773401610692625,-0.7356699709806467,0.5973891484104809
0.600511834846533,-0.799615867907366,0.5552395080466753
0.5176833928728394,-0.8555722673998178,0.49595062372351995
0.42968242956093866,-0.9029800716110012,0.4218861561620844
0.33738822144699243,-0.9413655974321747,0.3359988219601004
0.24172294175006614,-0.9703453093779009,0.24171267809904473
0.14364244632215267,-0.9896296517458374,0.1427866155975234
0.04412672305246986,-0.9990259417615994,0.04316450438823292
-0.05582989984759788,-0.9984402948013502,-0.05318203633066534
-0.15522868884329968,-0.9878785624559276,-0.14241197401979977
-0.25307648409186173,-0.9674462740636824,-0.220967992644856
-0.34839562276734454,-0.9373475822962122,-0.2857183116411073
-0.4402337075444125,-0.8978832233323556,-0.33408154012161434
-0.527673122637616,-0.8494475120016937,-0.36412958878585855
-0.6098402023149654,-0.7925244019211283,-0.37466453675569295
-0.6859139602771558,-0.727682649990302,-0.3652663889005148
-0.7551342926812671,-0.655570133560676,-0.3363098197177362
-0.8168095728471151,-0.5769073770591892,-0.28894923624293795
-0.870323561762424,-0.49248035274634877,-0.22507275548429725
-0.9151415653393213,-0.40313262754123086,-0.14722693115576854
-0.950815776900932,-0.3097569343796473,-0.058515230616626675
-0.9769897515176572,-0.21328625232177145,0.037525690578594326
-0.9934019674870921,-0.11468448453376133,0.13706698397649017
-0.9998884393724282,-0.014936827285936729,0.23614025233000444
-0.9963843564907297,0.08496007380266676,0.33079575707366005
-0.9829247304798542,0.18400808191790408,0.417259881936044
-0.9596440454737415,0.2812175421036026,0.4920855751122219
-0.9267749143814029,0.37561716956675895,0.5522897723413837
-0.8846457546956203,0.466263754434136,0.5954723222653371
-0.8336775070539266,0.5522515859935127,0.6199116728890284
-0.774379429338897,0.632721502255743,0.6246335044259217
-0.7073440083417176,0.7068694744173581,0.6094495723532425
-0.6332410398300327,0.773954640450575,0.574965212127061
-0.5528109361700212,0.8333067075518021,0.5225552063679012
-0.4668573283707991,0.8843326494857463,0.45430897661604475
-0.37623903646901413,0.9265226319075363,0.3729472846882694
-0.28186148848291787,0.9594551064589703,0.28171376449006386
-0.18466767367492443,0.982801022740357,0.1842456085677154
-0.08562872051458473,0.9963271160733482,0.08442856471928889
0.014265806516044977,0.9998982382044919,-0.013757976507872208
0.11401779432361149,0.9934787076619099,-0.10639962756058598
0.2126305540195719,0.9771326662727686,-0.1898030581590226
0.3091187795060817,0.9510234382793468,-0.26064323671996165
0.4025183923288533,0.9154118984571893,-0.31609598887329404
0.4918961744303653,0.8706538655405899,-0.35395058838194216
0.5763590925562233,0.8171965469994149,-0.3726978918205925
0.6550632211482482,0.7555740706898836,-0.37159050336168425
0.7272221745696692,0.6864021480256028,-0.350672571088508
0.7921149644104831,0.6103719219926315,-0.3107780269504414
0.8490932033653023,0.5282430614772421,-0.25349734052775535
0.8975875837049903,0.44083617090551586,-0.18111411202846647
0.9371135656113071,0.34902459103516253,-0.09651403235435016
0.9672762185385947,0.25372567282337993,-0.0030698397110297264
0.9877741672292532,0.1558916115592993,0.09549314082101402
0.9984026029556852,0.056499932843433666,0.19524551424143638
0.9990553299014061,-0.0434562745250053,0.2922104682087791
0.9897258262345372,-0.14297828116312847,0.3825223159989777
0.9705073092717938,-0.2410716960782057,0.46258060923614946
0.9415918040818717,-0.33675640229377407,0.5291936764074798
0.9032682248344313,-0.42907634985449306,0.5797058647345416
0.8559194880652247,-0.5171091083612468,0.6121034126691594
0.800018686700635,-0.5999750835908031,0.6250947322115566
0.7361243630695505,-0.6768463061105147,0.6181619004480559
0.6648749281330406,-0.7469547040752097,0.5915813075032537
0.5869822826930536,-0.8095997775471854,0.5464126377379458
0.5032247043149463,-0.8641555976600134,0.4844566234776982
0.4144390710352922,-0.9100770606928866,0.40818325549755363
0.32151249955319633,-0.946905334566796,0.32063331228435127
0.2253734814534707,-0.9742724433430016,0.2252971337941829
0.12698260602562667,-0.9919049439169766,0.1259754726127363
0.027322962373246953,-0.9996266581715146,0.026627969943696296
-0.07260968328739921,-0.9973604332902442,-0.06878470279070337
-0.17181683699420786,-0.9851289126430641,-0.15645874342063854
-0.26930725366086217,-0.9630543095410788,-0.2328988646176254
-0.36410684127008297,-0.9313571861215881,-0.2950576399702969
-0.4552683936790496,-0.890354249564126,-0.34045699525869616
-0.541881054790101,-0.8404551876570027,-0.3672870014534283
-0.6230794195237513,-0.7821585753323587,-0.37447803087448783
-0.6980521806601904,-0.7160468930702464,-0.36174339987146353
-0.766050235152848,-0.6427807069462075,-0.32959079799599317
-0.8263941689183972,-0.5630920684734173,-0.2793020480214513
-0.8784810453177092,-0.47777720018592856,-0.21288200371399213
-0.9217904294994322,-0.3876885400463268,-0.13297862263958518
-0.9558895884130002,-0.2937262241673784,-0.04277740045197048
-0.9804378145342347,-0.1968290929495271,0.054125624766654855
-0.9951898301022952,-0.09796531049797541,0.1538672351959968
-0.9999982378539948,0.0018773089530493513,0.25247104758109734
-0.994814993768526,0.10170117095357108,0.3460060390844824
-0.9796918871074389,0.2005088684718587,0.4307432647616434
-0.9547800229534555,0.29731314765579886,0.5033045188286165
-0.9203283124184368,0.3911467721470191,0.5607970130660249
-0.8766809856058249,0.4810721873868822,0.6009287031566842
-0.8242741521772443,0.5661908883516981,0.6220996652595489
-0.7636314438889199,0.6456523971179255,0.6234658799244122
-0.6953587826362501,0.7186627605564604,0.6049728804839258
-0.6201383262825351,0.7844924832498372,0.567357924467749
-0.5387216527630787,0.8424838163693216,0.512120601471386
-0.451922250566916,0.8920573296837674,0.44146304925125057
-0.36060739062872654,0.93271770103496,0.35820216144156264
-0.26568946084432676,0.9640586654328931,0.2656572868943635
-0.16811684979243308,0.9857670743212458,0.16751789771561704
-0.06886447074945194,0.9976260244542531,0.06769650165512148
0.031075979321690185,0.9995170251222326,-0.029827337230818603
0.13070592847979948,0.9914211820715924,-0.12116565124008767
0.22902990720617775,0.9734193862899637,-0.20267707002786006
0.3250654948069703,0.9456915057701955,-0.2711119905512182
0.4178531354360214,0.9085145883288204,-0.3237421284877804
0.5064657256596782,0.8622600934358585,-0.35846928632201763
0.5900178777678511,0.8073901807145794,-0.37390900185896236
0.6676747662753504,0.7444530921953083,-0.3694457423629973
0.7386604692221583,0.6740776744622988,-0.34525744390559737
0.802265720929189,0.5969670954265139,-0.30230841761566746
0.857854998746484,0.5138918185043132,-0.24231090563789776
0.9048728729854635,0.4256819044016708,-0.16765681944174737
0.9428495565887779,0.3332187174219733,-0.08132238185925945
0.9714055990872827,0.2374261191652623,0.013250525527218626
0.9902556779437076,0.13926123760848907,0.11229157934226179
0.9992114494011256,0.03970490379917662,0.2118523253123796
0.9981834303515188,-0.06024814828419744,0.3079635906778421
0.987181892421413,-0.15959922078530933,0.39679372258517154
0.9663167593411814,-0.2573556306288192,0.47480134399490775
0.9357965086234645,-0.35254062808155046,0.5388765372087346
0.8959260885247806,-0.44420315611292877,0.5864648264741783
0.8471038711033491,-0.5314273530424649,0.6156690168717561
0.7898176718171618,-0.6133417035269313,0.6253248294894703
0.7246398754331907,-0.6891277464535656,0.615047317548931
0.6522217169479849,-0.7580282527329852,0.5852462130186422
0.5732867746628701,-0.819354791281923,0.5371095918934031
0.48862374042873946,-0.8724946075990544,0.4725565093535875
0.3990785392977761,-0.9169167462054303,0.39416049309102147
0.30554587731997884,-0.9521773557760993,0.30504694488116374
0.20896030193603576,-0.9779241239558418,0.20876854067707193
0.1102868642882401,-0.9938997975477545,0.10916359663029271
0.010511476748470258,-0.9999447529021622,0.010203047538397519
-0.08936893799234158,-0.9959985908233611,-0.08416786179439797
-0.1883564078461737,-0.9821007400584147,-0.17018686101761418
-0.2854618827351608,-0.9583900633381469,-0.24442464408087658
-0.3797151168530109,-0.9251034699066393,-0.3039215848443212
-0.47017436304039223,-0.8825735484023762,-0.34630572803316195
-0.5559357824112581,-0.8312252437425023,-0.36988735160936104
-0.6361424752122049,-0.7715716112136898,-0.3737263306570502
-0.7099930426815789,-0.7042086901932932,-0.35766961719619716
-0.7767495943609752,-0.6298095487209292,-0.3223573417225964
-0.8357451208527934,-0.549117558425106,-0.26919729322505337
-0.8863901583576598,-0.4629389669996283,-0.20030879508092758
-0.9281786784018456,-0.37213484244317035,-0.11843821432100317
-0.9606931439065207,-0.27761246955244123,-0.02684947264261505
-0.9836086810802139,-0.18031628463242583,0.07080607584850444
-0.9966963254503549,-0.08121843900100578,0.17063521260391448
-0.9998253096005983,0.018690914425669333,0.268658064970242
-0.9929643697556192,0.1184135144137945,0.360966771152633
-0.976182058158423,0.2169529657082043,0.4438812743325689
-0.9496460581189943,0.3133246946843734,0.5140960349201078
-0.913621508578093,0.40656578688262685,0.5688118119861125
-0.8684683549265966,0.49574460813113347,0.6058472601645848
-0.8146377525501457,0.5799701131265711,0.6237258930087612
-0.7526675590336507,0.6584007484642814,0.6217349458464344
-0.6831769600661076,0.7302528611616883,0.5999537914581681
-0.606860282741865,0.7948085286598676,0.5592507757350169
-0.5244800580738018,0.8514227320684488,0.5012485994680664
-0.4368594020355255,0.8995298009811366,0.42825962638863235
-0.34487379125862594,0.9386490654674418,0.3431936965233627
-0.24944231555958885,0.9683896587677249,0.24944212005492342
-0.15151849469815068,0.9884544227046619,0.15074247648690722
-0.05208075112304046,0.9986428767895258,0.051029609143627745
0.04787736610168019,0.9988532213569548,-0.045721244616080396
0.1473571085104695,0.9890833547135619,-0.13565293356779887
0.24536450740080606,0.9694308941373592,-0.2151801650688745
0.3409203052399132,0.9400922005181855,-0.2811324393620487
0.43306974008233634,0.901360416384599,-0.33088044739569383
0.520892085235677,0.8536225369206393,-0.3624408930784226
0.603509848857374,0.7973555432378643,-0.37455556103561083
0.6800975415631236,0.7331216365377544,-0.36674147768585286
0.7498899244439323,0.6615626207831526,-0.3393101658735382
0.8121896550803496,0.5833934900052131,-0.2933552254361092
0.8663742551574057,0.4993952843193961,-0.2307087348296097
0.9119023300621858,0.4104072860307871,-0.1538682119420846
0.9483189783198179,0.3173186338027703,-0.06589704593676875
0.9752603368186552,0.22105943867739083,0.029697630406770002
0.9924572164102065,0.12259149071328201,0.129104759009167
0.9997377915581251,0.02289864909733227,0.22836129135037217
0.9970293171621726,-0.07702298825111804,0.3235101827080492
0.9843588554032097,-0.17617503736137805,0.4107581470434534
0.9618530053468342,-0.27356680373404785,0.4866268833454021
