0.823849328659851,0.5668088599049178,0.07963799608365164
0.8763199786480583,0.4817294832395735,0.17136322402937929
0.9200347290824862,0.3918368248162955,0.26908972738941384
0.9545567966269692,0.29802906236348653,0.3689214588686055
0.9795412481940812,0.2012434920348519,0.4668784423701251
0.9947384474025251,0.10244716325605896,0.559055442082904
0.9999965488613367,0.002627216286541232,0.6417776519097375
0.9952630153588364,-0.09721898095966937,0.7117471983898576
0.9805851427970833,-0.1960937982844532,0.7661746165067744
0.9561095876268547,-0.2930093111967705,0.8028900568558166
0.9220809015048687,-0.38699717192761085,0.8204297906925395
0.8788390878144678,-0.4771182848408076,0.8180945641787039
0.8268162044642038,-0.5624721895662114,0.7959774754261832
0.7665320469080336,-0.6422060581020552,0.754960262969031
0.6985889545209644,-0.7155232159904429,0.696678153630614
0.6236657922231289,-0.7816911024251825,0.6234546711904251
0.5425111674859012,-0.8400485897572142,0.5382090048232923
0.45593595049350394,-0.8900125892635369,0.4443396302390175
0.3648051721961635,-0.9310838771769854,0.3455888231803352
0.2700293812067955,-0.9628520827650918,0.24589346669848175
0.172555545900256,-0.9849997886187919,0.14922810004950005
0.0733575926183607,-0.997305702182254,0.05944646635647958
-0.02657332548018111,-0.9996468668349461,-0.019872123967567254
-0.12623873169449848,-0.9919998904335445,-0.08556548903070678
-0.22464280223070116,-0.974441179038498,-0.13501464167527308
-0.3208023161440519,-0.9471461734899275,-0.16624820023115192
-0.4137564793576387,-0.9103875964607447,-0.17802098128191438
-0.5025765245991921,-0.8645327275018556,-0.1698636411982253
-0.5863749913366618,-0.8100397333062926,-0.1421013873872461
-0.6643145929904976,-0.7474530898590691,-0.09584101329956257
-0.7356165828243807,-0.677398142213116,-0.03292677406699873
-0.7995685349251958,-0.6005748562482248,0.04413313812960631
-0.8555314625272566,-0.5177508248433538,0.1322665877675888
-0.9029462025568473,-0.4297535983423162,0.22795997233106555
-0.9413390026048211,-0.3374624159442956,0.3273982985554282
-0.9703262545040713,-0.2417994206364034,0.42661727416989503
-0.9896183272155322,-0.14372044544577398,0.5216613517203017
-0.9990224607257826,-0.044205463071912504,0.6087414237636436
-0.9984446920413808,0.05575120567658021,0.6843858826246106
-0.9878907940360365,0.15515082680685005,0.7455790224383099
-0.9674662177699646,0.2530002321617106,0.7898812658264887
-0.9373750388577479,0.3483217428275699,0.8155264221490737
-0.8979179184122564,0.4401629377789553,0.8214920999514539
-0.8494890989381915,0.5276061701545761,0.8075404664854334
-0.792572465191298,0.6097777360814256,0.7742277293503771
-0.7277367093618382,0.6858566044350695,0.722881962251439
-0.6556296488902076,0.7550826203112498,0.655550158891915
-0.5769717536892147,0.8167641002424092,0.5749166257939584
-0.4925489474468631,0.8702847432702628,0.4841959674683549
-0.4032047549366585,0.915109788821248,0.38700493027695587
-0.30983187379689864,0.9507913598574099,0.28721821416852794
-0.2133632549909601,0.9769729379157145,0.18881400061912107
-0.11476278106966788,0.9933929253226819,0.09571535509049897
-0.01501563537545842,0.9998872589918681,0.011633826790121213
0.08488154158391259,0.996391049687992,-0.060078519083280685
0.18393061023788437,0.9829392303787247,-0.11656273760112869
0.2811419050337364,0.9596662071960237,-0.15556698121737547
0.3755441228476485,0.9268045164944927,-0.17553627382404893
0.46619402792445014,0.8846825014249897,-0.17567450274166824
0.552185876377487,0.8337210312384034,-0.15597615721949443
0.632660466082143,0.774429296099215,-0.11722654813177279
0.7068137215394525,0.707399719425693,-0.06097050011136757
0.7739047279326923,0.6333020385909283,0.01054923573337201
0.8332631341033202,0.5528766131283834,0.09448139322789505
0.8842958504781587,0.4669270273041709,0.18747986211613266
0.9264929750243642,0.3763120609686896,0.2858370869171507
0.9594328880219862,0.2819371089122373,0.38563187546230493
0.9827864647488395,0.1847451344595523,0.4828857244529645
0.9963203639859357,0.08570724769196873,0.5737214298321411
0.99989935948581,-0.014186997563502697,0.6545176586750098
0.9934876911084863,-0.11393949102891751,0.7220533203048501
0.9771494221249748,-0.2125535387633614,0.7736359810135853
0.9510477991182461,-0.3090438217993368,0.8072092028972565
0.9154436208773321,-0.4024462411242022,0.8214345275457895
0.8706926325820411,-0.49182755063879324,0.8157448361560555
0.8172419713147092,-0.5762946818439747,0.7903669587689041
0.7556256984142787,-0.6550036670858671,0.7463126312712363
0.6864594633119425,-0.7271680722016608,0.6853381606789181
0.6104343521655206,-0.7920668543098248,0.6098744067183914
0.5283099827550313,-0.8490515662322157,0.5229298711204202
0.4409069146329156,-0.8975528355639477,0.4279707581499459
0.34909845036423665,-0.9370860536542461,0.328782787980292
0.25380190977612194,-0.9672562176558976,0.22932027197638086
0.15596946440128304,-0.987761877263127,0.13354846677917231
0.05657862369479684,-0.9983981467034094,0.045285492036469324
-0.043377531917241315,-0.9990587518883806,-0.031949885978659956
-0.14290027356906806,-0.9897370922693993,-0.09507853647508181
-0.24099520292394463,-0.9705263067880472,-0.14158371937148115
-0.3366821878736261,-0.9416183432626132,-0.16961141978136796
-0.429005155694409,-0.9033020405089407,-0.17804426173592425
-0.5170416458097437,-0.8559602423584588,-0.1665460544377935
-0.5999120267113924,-0.8000659724091692,-0.13557519512726085
-0.6767882849466931,-0.736177707730215,-0.08636639423083797
-0.7469022983552682,-0.6649337987436178,-0.020881451352915935
-0.8095535108917521,-0.5870460910378654,0.05826895548365037
-0.8641159323502178,-0.5032928128421007,0.14792934933183946
-0.9100443930513916,-0.4145107992269011,0.24452525322866014
-0.9468799909978763,-0.32158713072488093,0.3442056933117447
-0.9742546770712214,-0.22545026991522998,0.44299672499480086
-0.9918949324570502,-0.1270607845325371,0.5369598615977533
-0.9996245015546406,-0.02740174979150637,0.6223490893820669
-0.9973661530646253,0.07253107417562865,0.6957602092972724
-0.9851424516586056,0.17173919162518453,0.7542665516545333
-0.9630755325204123,0.26923134784145064,0.7955356532115067
-0.9313858810117205,0.3640334334261363,0.817922245121297
-0.8903901296551989,0.4551982172774824,0.8205338446094367
-0.8404978944470073,0.5418148110103188,0.8032663354457121
-0.7822076821091672,0.6230177702517031,0.7668081187297052
-0.7161019091751755,0.6979957418750267,0.7126126685113274
-0.6428410826765248,0.7659995707722513,0.6428405863671522
-0.5631572005747806,0.8263497851641134,0.5602734650337307
-0.47784643787991216,0.8784433856575387,0.4682029950830059
-0.38776119153278094,0.9217598702162499,0.37029973560674734
-0.29380156353666254,0.9558664348450637,0.27046678060867085
-0.19690636743557066,0.9804222980243401,0.17268415496344244
-0.09804374799965392,0.9951821056862811,0.08085014338461835
0.0017984921573229403,0.9999983827116722,-0.0013741218851367704
0.10162276237516452,0.9948230064525251,-0.07071061886318851
0.20043165154337253,0.9797076875576695,-0.12439512021899249
0.29723789390325456,0.9548034532970425,-0.16028739429473338
0.3910742334810398,0.920359138547131,-0.17695652938763198
0.4810030885898386,0.8767188995151387,-0.1737379796840318
0.5661259198359279,0.8243187750439296,-0.15076005860389458
0.6455922080273653,0.7636823298560411,-0.10893882334966246
0.7186079522806045,0.6954154232680466,-0.04994155459638213
0.7844436034148633,0.6202001556445345,0.023879712727400693
0.8424413533663819,0.5387880530767352,0.10958195764996861
0.8920217077891501,0.451992558382246,0.20374850211532888
0.9326892761708627,0.36068090345327697,0.30262522315536394
0.9640377216111606,0.26576544416225806,0.40227021792574424
0.9857538208056227,0.16819454440354575,0.4987109549329393
0.9976205936694859,0.06894310035487597,0.5881026463288181
0.9995194713309278,-0.03099720036297896,0.6668815274692187
0.9914314808320409,-0.13062778730111915,0.73190693296421
0.9734374347003562,-0.22895318456835217,0.7805865050962403
0.9457171234967802,-0.3249909572972389,0.8109795429416778
0.908547519407742,-0.4177815278085409,0.821874371992403
0.8623000088306629,-0.5063977633941905,0.8128366497947836
0.8074366816038341,-0.5899542399208506,0.784226681812658
