0.9213262091555785,0.38879045297307796,0.10768463362030614
0.9555376949695845,0.29486897682227126,0.20586608408921644
0.980201763994222,0.19800126732578135,0.3056836332636103
0.995071981004654,0.09915519461668915,0.40315787045039597
0.9999997677079525,-0.0006816040206631811,0.49440280541067905
0.994935887288288,-0.1005115922959496,0.5757807905276363
0.9799309363649172,-0.19933730196572996,0.6440475423377366
0.9551348394474892,-0.2961712992064202,0.6964814808745041
0.9207953509399033,-0.39004605072665494,0.7309922304733394
0.8772555796602014,-0.4800235910401114,0.7462039564527049
0.8249505606106752,-0.5652048943065981,0.7415102153011802
0.7644029082519271,-0.6447388571010715,0.7170981316665203
0.6962175947119329,-0.7178308023577219,0.6739409382864541
0.6210759051045162,-0.7837504195205295,0.6137591762706456
0.5397286303536943,-0.8418390615649318,0.5389521025561335
0.45298856553894307,-0.8915163259811739,0.4525020391045425
0.3617223887154382,-0.9322858539643286,0.35785547713673677
0.2668420013534133,-0.9637402898674025,0.25878567640387523
0.1692954169201034,-0.9855653513643062,0.1592422372283422
0.07005728864255281,-0.9975429696549688,0.06319364240257921
-0.029880828905253867,-0.9995534683367043,-0.025530953696579508
-0.12952038708792807,-0.9915767591712672,-0.10339438140931388
-0.22786582037656744,-0.9736925427998891,-0.16729247158497212
-0.32393449371043,-0.9460795124008169,-0.21467780901033454
-0.41676652066164516,-0.9090135682461437,-0.24366128981533128
-0.5054343543031042,-0.8628650609974912,-0.2530874340829298
-0.5890520549507515,-0.8080950912846191,-0.2425804511870993
-0.6667841421800523,-0.7452509025403536,-0.21255922137919467
-0.7378539426702234,-0.6749604131251008,-0.164220596354188
-0.8015513504673191,-0.5979259423741513,-0.09949168455047401
-0.857239922128195,-0.514917193255038,-0.02095302341777414
-0.9043632358530103,-0.4267635617499139,0.06826429846762885
-0.9424504510679225,-0.33434584980506254,0.16460346802370351
-0.9711210129084636,-0.23858746464900374,0.2642237465760789
-0.990088454597951,-0.14044519241270237,0.3631535879888398
-0.999163259728826,-0.04089963823882154,0.45744897167602666
-0.9982547558479526,0.059054571600719544,0.5433506382563228
-0.9873720204257969,0.15841872768167226,0.6174339593615558
-0.9666237901573431,0.2562000162018979,0.6767454667626988
-0.9362173745009806,0.3514214388487,0.7189205978279531
-0.8964565843109231,0.4431315746430091,0.7422779631730694
-0.8477386962595789,0.5304140862233105,0.7458863783501661
-0.7905504833803659,0.612396875585653,0.7296019872331458
-0.7254633513924628,0.6882607977986369,0.6940739971074762
-0.6531276294037471,0.7572478456287886,0.6407187968244115
-0.5742660720373196,0.8186687232982753,0.5716634898471663
-0.48966663790621895,0.8719097337004673,0.4896610933482995
-0.4001746165914313,0.9164389102585622,0.3979807841026975
-0.3066841827878032,0.9518113321597812,0.30027756672603506
-0.21012946200607197,0.9776735698570554,0.2004465601747882
-0.11147519709954136,0.9937672164202331,0.10246771164519643
-0.011707108872391353,0.9999314694527071,0.010247128637996835
0.08817795291675413,0.9961047377758078,-0.07253864522118866
0.18718196974811138,0.9823252568275017,-0.14258920237421238
0.28431572621187834,0.9587307066265335,-0.19711184816469957
0.37860869392162005,0.9255568361191899,-0.23393293676114169
0.4691187287130935,0.8831351076537559,-0.25158452755686345
0.5549414842372987,0.8318893851183004,-0.24936290732965405
0.6352194478902708,0.7723316988328134,-0.22735664506724454
0.709150508795556,0.7050571295115057,-0.18644306100126182
0.775995972230948,0.63073786241302,-0.12825325061813547
0.8350879404219741,0.5501164710875194,-0.055107058029274854
0.8858359859556749,0.4639984978272421,0.030079408892959722
0.9277330511361527,0.37324440495418654,0.12391003453382157
0.9603605143374522,0.2787609773650255,0.2226440879486697
0.9833923727324717,0.18149226223616113,0.32234535400117775
0.9965984996054483,0.08241013641639687,0.419039057839372
0.9998469437020321,-0.01749540424526897,0.5088703266258493
0.9931052476426031,-0.11722613661092783,0.5882578711530558
0.9764407722256787,-0.21578558416937918,0.6540367605425742
0.9500200233810816,-0.31218897350004077,0.7035845980517338
0.9141069884977279,-0.405473073803446,0.7349260677562875
0.8690604987489022,-0.49470582118498385,0.7468116841628416
0.8153306437697847,-0.5789956315292443,0.7387676052524987
0.7534542745105979,-0.6575003089137743,0.7111145230668547
0.6840496391993711,-0.729435460552344,0.6649548787283044
0.6078102060100107,-0.7940823341883815,0.6021289115914434
